id,host_id,rating,latitude,longitude
726571417557729168,377605855,0.0,40.4507,-3.70287
726585708657478841,377605855,4.75,40.45193,-3.70315
726613356328302365,434208714,0.0,40.4271374,-3.7023452
726636279190143201,2105590,4.86,40.42823,-3.69967
728720336077496706,398698344,4.5,40.432226,-3.6742359
726678051142836589,142578,4.91,40.41335,-3.69587
726701468692600558,35055744,4.5,40.40905,-3.69861
726703621130351484,424019834,4.7,40.44186,-3.65268
734617503079091907,330794542,4.33,40.48706,-3.66443
734618893918020677,471977881,0.0,40.45302,-3.6859
732526451134326330,168941968,4.57,40.4110884,-3.6957256
732550700401869423,108972458,0.0,40.47839,-3.68297
732560058155219131,418270816,0.0,40.422153,-3.7108884
732668249809100319,187161304,4.72,40.4467562,-3.6076729
728737298242372742,481820260,5.0,40.41382,-3.69672
732902738453144201,216543610,4.25,40.38154,-3.63679
728760902139331298,389030510,0.0,40.40512,-3.7417
733028239736065295,5697443,0.0,40.43956,-3.69681
733043267260847026,482720976,5.0,40.41637,-3.6721
728937087603921333,465671449,4.55,40.45457,-3.68072
733153539678662388,322282853,5.0,40.4368329,-3.701810099999999
733169520288121507,122557289,0.0,40.40877,-3.70638
728995520805531720,481371675,0.0,40.42915910978977,-3.7061835872470055
733184603319480353,482745902,4.9,40.4113019,-3.6513936
734629750397193479,483009865,4.67,40.46499478890525,-3.7178709357976913
729004605979522942,450131404,4.17,40.447499,-3.6080685
734632630344228537,402744426,4.33,40.4232764,-3.6800324
733198580115203004,402606843,4.91,40.43341,-3.67966
729081823937269305,5500409,4.57,40.42442,-3.67191
733203321284276483,450828589,5.0,40.41159,-3.6994
733422125128696264,337827286,4.8,40.40726,-3.73974
733712046910589176,327353271,4.0,40.40978,-3.7099
733751419735766603,482543478,5.0,40.47365,-3.63674
729094951426619739,3091307,5.0,40.40658,-3.6799531
729307363701233759,333346324,4.64,40.4055215,-3.6786814
729349403333916707,481390020,4.59,40.42078,-3.71127
734640746798259810,471977881,0.0,40.41078,-3.71143
729350512142108233,482009716,4.63,40.39653,-3.77086
734643995686982473,407833831,4.91,40.50182,-3.68467
734651832390332724,471977881,0.0,40.46483,-3.70247
734663388908172825,471977881,0.0,40.43952,-3.66431
734709348480057794,264250276,4.98,40.422567,-3.706646
733804610877297930,291253690,4.42,40.41442,-3.67364
733931255067719613,88750713,4.5,40.41817,-3.62656
733995681401128278,3276548,0.0,40.3916,-3.72326
734034204881437664,327353271,0.0,40.42102,-3.7037
734063706036056396,3689490,4.67,40.415663,-3.7037525
734099051949030456,482919179,5.0,40.41654046601318,-3.702175096295175
734149890966896898,257340325,4.71,40.41014,-3.70706
734156458639298772,122917680,5.0,40.40981,-3.7109
734376836242776371,257340325,4.64,40.41025,-3.70819
734418627194540699,482972998,4.64,40.4424254,-3.7027812
734419599289134486,482013172,4.54,40.3995,-3.69683
734440038463634864,20577458,0.0,40.42088,-3.6279
734448902414851006,20577458,4.33,40.41951,-3.62739
734450492619882318,434208714,5.0,40.42044929999999,-3.7079859
734451166864317761,453752014,4.73,40.41802,-3.69728
734451474763001383,291253690,3.5,40.39941625472439,-3.6706964314075217
734457541375546170,434208714,0.0,40.42897709999999,-3.697866500000001
734862728818370124,335568847,0.0,40.41534,-3.70502
735128998914533163,121724634,0.0,40.43929,-3.69689
729410212685364001,473533,0.0,40.45834,-3.68595
735200546223667646,36805922,5.0,40.42688,-3.71473
735205469072801071,434208714,0.0,40.41222080000001,-3.6966847
734461848499962640,239814535,4.86,40.40506,-3.71685
729411929236707303,482018572,4.88,40.42172030401041,-3.698954424674299
729429613198584724,210584350,4.35,40.40889,-3.71862
734469860967841618,482972998,4.93,40.44207,-3.70181
729498250273626278,482033788,4.47,40.42406,-3.67819
734471095349124082,482980040,4.0,40.42543,-3.70143
729544274915185141,185845207,4.42,40.4606,-3.68995
729549522389190130,454228487,5.0,40.4627385,-3.704437
729564169093940575,186276773,5.0,40.46986,-3.81922
734481917864147948,328028249,5.0,40.40932,-3.61175
734488822910488637,95974436,4.67,40.40884785249344,-3.702447898685932
734489915237109680,106731283,4.25,40.42595,-3.71693
734492712648941371,481208911,5.0,40.46966,-3.69557
735230520422298720,32002636,4.8,40.4114,-3.71045
735267220847701660,194963008,0.0,40.43743,-3.63569
735267562661902578,483135951,4.74,40.42055,-3.70056
735276174564340082,128854585,4.89,40.39348,-3.7292
729576858658809583,482049741,4.5,40.41179,-3.67139
729582541487803010,52293825,0.0,40.40296,-3.69815
734517489684461417,33185613,0.0,40.4367,-3.69192
734524254168724203,482982124,4.72,40.42949,-3.66371
735346065064465019,459519010,0.0,40.41913,-3.66983
729622291891131597,34439173,5.0,40.5082118,-3.6713021
729628812438996715,90892134,4.79,40.3813,-3.6695
735360754439509685,29203908,4.67,40.392355071953006,-3.6564469061873472
735376347063804395,190946256,0.0,40.40822,-3.71249
735379878216667318,392979618,3.81,40.40871,-3.71033
735391920130472730,128817325,4.62,40.4221449,-3.7018239
734525737512826257,47883023,4.4,40.40766,-3.70318
729641300022576639,327353271,0.0,40.42094,-3.70573
729642924962387626,99018982,3.33,40.4074,-3.68426
729643336270109246,99018982,4.55,40.40052,-3.67315
729645395352577944,136423563,5.0,40.431,-3.70314
734543396864637022,471977881,0.0,40.45179,-3.69881
729653031926410193,136423563,4.5,40.43076658266615,-3.703170423712506
734559481874263608,157516856,4.95,40.4261042,-3.7103784
729797043145260647,901218,5.0,40.41601,-3.71237
729837729371659024,34439173,4.71,40.414691,-3.700132
729861218400091366,34439173,4.56,40.414691,-3.700132
734589200215142400,471977881,0.0,40.42567,-3.6675
734598248969600823,229138489,4.6,40.42388,-3.69094
734613050722075502,471977881,0.0,40.45138,-3.69996
737666848211230334,77736183,4.56,40.41289,-3.70685
737705703918297117,1008659,4.83,40.4096717,-3.7046391
735399500226738339,9794854,5.0,40.39555,-3.69131
735415947394885507,4894315,4.56,40.39179607363823,-3.709410255410869
735455304175122480,6630531,5.0,40.40939,-3.69803
735484670517655293,136928110,4.73,40.38757,-3.65623
735505335111991272,267430299,5.0,40.44805609673125,-3.700023229926937
735505893839785317,927994,5.0,40.40796,-3.70098
735513953627537946,466257705,4.56,40.43585216819276,-3.6661940763154943
737712139026072624,345169611,4.4,40.4283,-3.69296
730057120601190610,22854978,4.94,40.43303,-3.70922
737763345814562798,185845207,4.65,40.45858,-3.68951
735532673742009866,206137257,0.0,40.3861,-3.70635
735545439278553032,394139103,3.57,40.3736,-3.75345
730060456219625912,482156535,4.81,40.40969,-3.70206
735564050050881564,483206141,4.5,40.39331,-3.71184
737793560701456782,288336083,3.0,40.38879,-3.72858
738151274770493614,105344430,3.75,40.44017,-3.71256
738195009586671102,192356349,4.88,40.42498,-3.71037
738251586254443444,482826055,4.35,40.41005,-3.69744
735577645332000461,483206141,4.71,40.39257,-3.71394
730079209363172517,416653686,4.57,40.34446,-3.68563
730109753264208014,144887361,3.75,40.4105728,-3.6978529
735634461776729772,9051441,5.0,40.42985706932938,-3.721708610025963
738263345296167274,439801966,4.0,40.38222,-3.70757
730147584395530127,482168726,5.0,40.40523,-3.68037
735898847915406794,30256733,4.62,40.43459,-3.64591
735914378749501843,106731283,1.0,40.4262,-3.71612
730183732255320385,482174793,4.44,40.42241,-3.68901
738276266377373960,42127606,4.33,40.40523,-3.69432
738315012703804983,291253690,3.85,40.40766,-3.70684
730183895784275922,482174257,4.58,40.4528,-3.70799
730190327177046640,156755482,4.69,40.40398,-3.72197
730202269993207492,135490814,5.0,40.44337646611776,-3.673812182566485
738323595442666179,291253690,4.92,40.40718,-3.70831
735967716270615076,483014383,3.63,40.4098,-3.70422
735979715877732955,418270816,5.0,40.414814,-3.704149
735980111820470357,418270816,4.0,40.414814,-3.704149
735982933432226722,418270816,0.0,40.414814,-3.704149
736014044594718794,483016035,3.75,40.42515,-3.70633
730263224789631448,10561681,4.0,40.4193303,-3.7022065
736022689071045466,458892913,0.0,40.42476734842975,-3.679093092348716
736100839061175077,449990,0.0,40.4245458,-3.705695
736107466101248948,447616738,5.0,40.43327,-3.6392
738336673168423745,483704705,5.0,40.40821260000001,-3.6821758
730287193405886135,482197567,4.78,40.41443,-3.67545
738379751277651575,483704705,4.78,40.40713,-3.68193
730315013092319781,115112898,4.88,40.42369,-3.69919
738391144820089112,483714988,4.88,40.40784,-3.64147
738428063999173028,483724315,3.0,40.44421,-3.58498
738440425037414963,432820442,5.0,40.4151568,-3.6995694
738575381872663599,483749154,0.0,40.37404,-3.74501
738774440628707202,483724315,4.25,40.44337,-3.57887
738821410170223340,325321950,0.0,40.45145,-3.78774
738830318478401500,450832851,5.0,40.47365,-3.58432
736121878109896478,483301685,3.0,40.43313,-3.706
736140431734517727,379961576,4.8,40.41427,-3.70035
736147821899392194,483308252,4.6,40.40963,-3.69977
736192174844972264,229138489,4.09,40.42382,-3.69057
736218594836287947,449990,5.0,40.42631,-3.66238
736223512352558485,229138489,4.44,40.42429,-3.69129
736316460791829450,466257705,3.71,40.4368,-3.66337
738918606175124501,336004389,0.0,40.34499,-3.6888
738953539294327347,11769281,5.0,40.38651,-3.71095
739031237616223747,483822765,0.0,40.41607,-3.70122
736316834020773891,483349165,5.0,40.4249941,-3.7128501
736594122460154237,434208714,0.0,40.4268642,-3.7157701
736622846064465036,346367515,0.0,40.43781,-3.69239
730316781712818492,440107883,4.67,40.40967,-3.71175
730374321489494020,482220971,4.81,40.39037,-3.66408
736645096685367660,483393679,3.5,40.42196,-3.69694
730406034031219972,261590283,4.77,40.39871,-3.77333
736664022328485418,480403970,4.78,40.45324,-3.69809
736724482628847698,130713227,4.3,40.40528,-3.68101
736739077443894635,483353212,4.82,40.39621,-3.66062
739050293075807067,483916756,4.67,40.4409191,-3.6263415
739061974461479563,72070725,4.4,40.50586,-3.69447
739081904302479777,474666937,4.2,40.42437,-3.70943
739098362470311465,238773415,4.75,40.43913,-3.70577
739112006952985709,39066880,5.0,40.4243,-3.66515
739139232385469776,319817840,5.0,40.39507,-3.62572
730412633074011512,60910914,4.69,40.41991,-3.69916
730426632398906883,187957656,4.1,40.44343205603752,-3.650112301111221
730432351818875375,374213915,4.67,40.40965,-3.69702
739541964000503705,463525379,3.67,40.42719,-3.70605
739555122238930709,429346502,4.75,40.40677,-3.676
739610176108420242,217067249,4.62,40.42256,-3.69936
739614807374803251,483938036,4.86,40.44233,-3.67239
736740288442218715,9548677,4.55,40.42561235968784,-3.654105630935436
736786389983487472,262418161,4.82,40.41236,-3.70741
736807565357529507,346367515,0.0,40.44068,-3.69625
736864888133577558,433188815,4.8,40.41070555631555,-3.700402573110606
736908246244539038,125038717,5.0,40.42523,-3.65819
739635527622147634,483931824,4.89,40.39429,-3.63638
739638372124970704,483942704,3.71,40.41691,-3.7041
739639186016983466,434208714,0.0,40.4099207,-3.7101848
739641170415696930,391810099,2.5,40.414154,-3.7123951
739667244972812192,483949218,4.29,40.42402,-3.71189
739667513363311613,459519010,0.0,40.4188973,-3.668948
739677328808839049,459519010,0.0,40.4188973,-3.668948
739692175607988307,461192362,0.0,40.44119,-3.7069
736914866307072700,64821171,5.0,40.42625,-3.67351
736992300789712566,430264712,4.29,40.40662,-3.70488
737014077831567609,14713230,5.0,40.42137,-3.69691
730441338200362346,336004389,0.0,40.34314,-3.68728
730451583424466304,22356549,4.55,40.37348,-3.77401
737021954287241385,14713230,4.83,40.4226,-3.6988
739694298034281287,12909491,5.0,40.49208,-3.65683
739696680818910503,459519010,0.0,40.4188973,-3.668948
739721914714622899,480547381,4.43,40.41921,-3.6722
739754967717226092,132773523,5.0,40.48198,-3.63267
739782154340359571,136199330,5.0,40.46003,-3.58774
739804925647570095,152436284,5.0,40.38139,-3.69624
739836127777170622,286071668,4.92,40.3734,-3.62974
739836312038217242,315004619,4.86,40.4128,-3.71361
739843674705830129,456333195,5.0,40.44767,-3.67551
737027179950164213,428688209,4.47,40.42812244990898,-3.6451039463281623
737042280771800284,476682301,4.9,40.39182,-3.66543
737362599182238414,52386302,4.75,40.38513,-3.65525
737398751972761246,211151227,4.5,40.45132,-3.57979
730472475299950742,22089497,5.0,40.41018,-3.71033
730509578317276691,461192362,0.0,40.43554,-3.70128
730521967595749952,13272411,4.67,40.45296,-3.6947
730846209580532184,481391793,4.7,40.39903,-3.69923
737406600016468738,45302196,4.33,40.42214,-3.70275
737407632349094896,460712642,4.0,40.39724,-3.69476
737436042383873008,4347030,4.5,40.4098525,-3.7013889
737438642961506280,40877988,4.83,40.41127,-3.71272
737455864289598221,41925624,4.0,40.478715604085785,-3.666999498950201
737457422173195817,204406531,4.84,40.4429,-3.58171
737467451880179984,483552500,0.0,40.42077,-3.6697
737503428316362770,483559850,5.0,40.42318,-3.69479
739867612180038842,214069211,4.25,40.43989,-3.69883
739889126438625019,262670440,4.88,40.41438,-3.71031
739896959874761840,642673,5.0,40.4012873,-3.6986619
739902398685533933,89859378,5.0,40.4192031,-3.698718199999999
739929864980267045,233401662,0.0,40.410868843965055,-3.702587685760309
740236984672065430,322964736,4.34,40.41719,-3.70364
740241916574543971,425988834,4.25,40.40023,-3.69757
740260158818957901,407877123,4.92,40.44453,-3.67109
740273578009793506,369253801,4.0,40.3920215,-3.7192944
730883422980989932,457580108,4.71,40.44172,-3.66104
730896575155568107,434208714,0.0,40.4210968,-3.709806099999999
737503522225638999,483480738,5.0,40.41889290501512,-3.707444491534989
730896913858448307,434208714,4.5,40.4175808,-3.6764774
737527928436468300,459731394,0.0,40.44862,-3.70935
737563778489638197,90615844,4.46,40.4103499,-3.7088863
737571108640767074,77850586,4.0,40.46628,-3.6517
737585402717065760,90615844,4.63,40.4103499,-3.7088863
737608242953961396,465703647,4.39,40.47066,-3.58583
737629096765246855,483301685,5.0,40.43343,-3.70557
737637370668799404,483206141,4.09,40.39284,-3.71356
737657354345442676,467439113,3.75,40.44409,-3.5839
741272659410625187,132842508,4.54,40.41537,-3.70954
741293814473439791,96804915,5.0,40.38504,-3.717
741305707431462007,152045271,5.0,40.41105,-3.70931
741318773205069816,441031714,4.57,40.43814,-3.67147
741385658240151629,52530675,4.0,40.4650048,-3.6482715
740312545542017630,291253690,4.3,40.43463,-3.69962
740345294603687849,24509668,4.55,40.4116,-3.70118
740350594931648113,38464911,5.0,40.39679,-3.7011
740353747810456880,67885495,3.67,40.42173,-3.65641
740381087542354490,330794542,4.5,40.48646,-3.66441
740500970470809488,506665,4.83,40.39501,-3.6708
730917404390574825,482321915,0.0,40.42869,-3.69314
740515669821572646,101260480,4.83,40.41899,-3.70838
740530227497100367,484128803,4.5,40.423,-3.70985
741659976867981285,39852894,5.0,40.43211,-3.71809
741662450068993281,451978113,0.0,40.44263,-3.5814
741687543653153336,461192362,0.0,40.4364,-3.70284
741696768837125035,402683004,0.0,40.46464,-3.64722
740539279582716725,246984085,5.0,40.38201,-3.69388
730959403812954728,88273454,5.0,40.47997,-3.64828
740544669442758912,461192362,0.0,40.43394,-3.70308
740600675949449223,482746263,0.0,40.42248,-3.68872
740616990047263822,38768424,4.54,40.41315,-3.72879
740918279298299346,82293868,4.78,40.43292,-3.64677
740953315804196384,104854793,4.6,40.42373,-3.69935
740974226058147125,28038703,5.0,40.42724,-3.68456
741700193839181709,461192362,0.0,40.43547,-3.70429
741727442206908871,402837283,4.77,40.45807,-3.70723
741740529326895518,434208714,0.0,40.423486,-3.6993623
741762064047479579,480261102,4.59,40.4188,-3.6886
741778922019290074,480261102,4.85,40.41268,-3.71022
741779116176182569,483290619,4.38,40.422969,-3.7014368
741786487793544258,480261102,4.73,40.41074,-3.70125
741787608082708805,480261102,4.42,40.42256,-3.70736
730992744050812526,85140821,4.6,40.4753386,-3.6290927
741787873029861735,480261102,3.9,40.4265,-3.70174
741788153140303135,480261102,4.5,40.42185,-3.69934
740978927983135947,426488805,4.67,40.39908805894135,-3.6627414656066826
741024504238496443,134754055,4.25,40.40892,-3.70815
741032015444168789,10561681,2.5,40.42046,-3.70146
741052749751923950,10561681,5.0,40.42011,-3.70297
741052847883738627,10561681,4.0,40.41849,-3.70285
731096625120839049,325163963,4.75,40.3823154,-3.7639873
731108273145357292,420800649,4.53,40.37714,-3.73968
741073044881896166,484225119,3.67,40.40964,-3.69715
741089674329591694,23603298,4.67,40.42189,-3.70154
741115114967284775,346367515,0.0,40.43143,-3.67411
741157368686068716,430649742,0.0,40.49403,-3.61161
741788458576710875,480261102,3.5,40.4105,-3.70292
741789987521763829,480261102,4.38,40.41363,-3.7108
745360089177979182,471430210,4.17,40.38542,-3.73878
741791462432523727,480343024,4.83,40.39883,-3.73255
741987182107801745,290265655,4.5,40.40985,-3.69729
741991187405225593,461634064,4.52,40.4230169,-3.6984903
742379956171042701,30751401,3.5,40.45518,-3.70006
742387077022694190,472471361,4.44,40.42797,-3.6865
742427100808868156,391810099,4.0,40.445490938,-3.703181708
742446580111195668,483278612,4.46,40.4204,-3.67631
741174785865642222,461192362,0.0,40.43394,-3.70377
741177848960041725,459731394,5.0,40.41576,-3.70512
741196867344614807,484251777,5.0,40.4115343,-3.7066662
741201619353854017,8449261,4.0,40.41041,-3.72842
741206291093642281,408153495,4.94,40.40886,-3.70052
745395131187477513,461192362,0.0,40.39481,-3.67257
745398381582090260,471430210,4.8,40.38541,-3.73837
749845266915751242,80498846,4.91,40.41001,-3.73972
749848047423042115,153528689,4.5,40.40196406080863,-3.675336129963398
749879619800681720,33290953,4.86,40.43637,-3.60826
742447230889507354,13975948,5.0,40.42984,-3.67866
742463086470094012,474744216,4.14,40.40874,-3.73307
742506441960304692,167946185,3.89,40.420411,-3.6982425
742533504106741714,291253690,5.0,40.41255,-3.70648
745406550522758828,480261102,4.68,40.41226,-3.70665
742574053285336807,346367515,0.0,40.42489,-3.67129
742590318753080305,346367515,0.0,40.43298,-3.69946
742597028536068873,121724634,0.0,40.42836,-3.67363
742600788928804131,457078186,4.5,40.4233877,-3.706795099999999
749891646339863226,47287490,4.33,40.41113,-3.7121
749930035647158429,106591951,4.9,40.4169235,-3.6968077
749933381920124485,392979618,4.17,40.41043,-3.7103
749939533815913601,172712554,5.0,40.4270413,-3.6542428
749940356221214047,325163963,0.0,40.38494960000001,-3.7032414
749944387202007594,485801286,5.0,40.3964031,-3.7239742
750381312182662067,153229405,0.0,40.4165456,-3.7011864
750384117717322585,153229405,5.0,40.4165456,-3.7011864
750508363355503747,228344563,5.0,40.41968,-3.7011
745407539073393336,480261102,4.33,40.41698,-3.70488
750514280396327949,307918003,5.0,40.37211955312743,-3.628591700125923
745409828572468869,485016897,4.75,40.4130169,-3.702557799999999
745441512723400498,373260276,4.57,40.4116526,-3.7333339
750558166895530143,28697051,4.83,40.41163421637167,-3.707335226983637
750560470592618163,249957137,4.54,40.44478,-3.5828
750605865924402121,20250864,5.0,40.48225,-3.66547
742647678896607606,186132757,5.0,40.46,-3.68725
745483191214010962,327353271,4.5,40.40916,-3.71095
745535084728083861,325163963,2.78,40.3800924,-3.7475756
745543638516433765,461192362,0.0,40.43298,-3.7014
742706721212368287,429269693,4.75,40.39805,-3.69876
745544766565873961,430264712,0.0,40.43159,-3.70335
742749913594836042,479226095,0.0,40.46544,-3.64913
745578554413837618,448393322,3.78,40.4111,-3.70895
743009011280342124,42564461,0.0,40.40758,-3.70006
743082350511313140,105708985,4.46,40.41379,-3.69776
743137843795965365,399792999,4.2,40.45007287,-3.695157135
743160593837479172,446961504,4.46,40.4078,-3.70802
750772979845643029,228399911,4.61,40.424578665130056,-3.696492353967289
750853344628191609,65987952,0.0,40.43902,-3.67493
745584671123162924,448393322,3.67,40.41157,-3.70701
745602128887305369,41215555,3.83,40.42964,-3.70435
750912448338753694,478863663,0.0,40.40095,-3.66388
751123997351610650,486013854,5.0,40.43959,-3.64048
743187175209539080,24423369,5.0,40.42268,-3.70001
743331940545492517,6075016,4.25,40.41109,-3.70378
743347656790385479,77850586,5.0,40.46622221760556,-3.651224747300148
743398494037088690,19167532,4.79,40.42856063390688,-3.694699865081788
743415504423188327,461192362,0.0,40.44125,-3.69628
743538744115605734,394139103,4.13,40.34599,-3.7053
745604462793111558,485062984,3.8,40.45939,-3.67811
743558869606652202,261117152,0.0,40.46442,-3.72334
743924285209623552,483724315,4.0,40.44769,-3.5758
743925348122101227,1122141,4.67,40.43926,-3.63709
744005210080743389,484686189,5.0,40.42869,-3.61345
744085662511261561,54623373,2.5,40.41767,-3.6724
751141959757234448,486016191,3.33,40.42961,-3.6759
751161253466059544,461056432,4.65,40.42192,-3.70916
751168074314285436,350270096,5.0,40.40592,-3.73801
751263704953228401,486298844,4.0,40.46147,-3.7113
751269618290911760,486298844,4.4,40.4605079,-3.7123308
751274279671595256,486298844,4.6,40.4605079,-3.7123308
751303070649219042,346367515,0.0,40.4276,-3.70669
745648294228437680,428059748,5.0,40.4345,-3.64759
744104369814163777,484754797,5.0,40.45827,-3.70237
744105882375056385,225570970,0.0,40.4165,-3.71044
744118031087281995,394687867,4.67,40.42241,-3.71072
744128870645400340,248683650,4.25,40.47917,-3.66129
745658893454525850,166934622,4.67,40.47957,-3.6671
745723781378447923,145015006,3.86,40.43869,-3.62488
744168283191639751,437524581,4.76,40.40718,-3.70207
744215348917990668,40392505,4.85,40.41029,-3.73796
744217375269698333,10194991,4.28,40.42290275839598,-3.690062798559666
744240279334283403,13643859,2.0,40.4106789,-3.7087791
744289127230845511,248683650,4.4,40.47899,-3.66024
744289210204318573,248683650,0.0,40.48032,-3.66225
744312524167938021,248683650,4.75,40.47901,-3.66176
744582588649661918,17198012,4.33,40.42055,-3.66776
744583798929154419,13689103,5.0,40.48489,-3.66652
751346042344775322,87786135,4.88,40.47509,-3.57858
751354320810926741,486057849,5.0,40.42309350000001,-3.7038714
751362039916267906,82242716,5.0,40.41279,-3.7102
751373918403135040,258607433,4.0,40.41187,-3.69451
751379724690114507,476671370,5.0,40.4508121,-3.7127021
744603561762354477,481499055,4.0,40.43084,-3.62425
744621420882676722,464702990,4.69,40.4061,-3.69715
744662883004458870,107141654,5.0,40.426,-3.67969
751380777788341885,163621038,4.33,40.4176368,-3.6729601
745775694782438525,369931671,4.17,40.43286268374878,-3.7344374368574735
745841747423734254,352005078,5.0,40.42373,-3.7031
751381840951526169,56130190,5.0,40.45361,-3.66955
751391068401643598,63606806,4.5,40.4587,-3.64847
746039664594420842,485095130,4.0,40.4346,-3.71709
746062841533978148,2280220,4.0,40.42977,-3.7044
751407193109537932,486070503,4.4,40.4758721,-3.6543755
751414687265983412,329458270,5.0,40.41835,-3.70347
744669249932086265,483592848,4.0,40.40093,-3.7008
744682626874031758,9885245,3.75,40.41597,-3.71083
746077400586479254,438136382,0.0,40.41465,-3.71279
746081961649176972,596469,5.0,40.4293075,-3.6785069
746125045220759965,1408525,4.33,40.41121,-3.71158
744689499709043654,484523278,4.71,40.41308,-3.69604
746152039601357021,35447033,4.82,40.4185,-3.70661
746170472665221497,35447033,4.73,40.42022,-3.70604
746180391180216191,99018982,5.0,40.42173,-3.71223
746189174974724129,152352690,4.25,40.43596,-3.71803
746244863871176549,480261102,4.7,40.41155,-3.70799
746297402208208587,13643859,0.0,40.40968,-3.70968
744725089393468780,192477907,4.64,40.43141,-3.71101
744731663457893427,336778504,4.67,40.3769,-3.73218
751432057735818145,164122712,4.92,40.41825123741173,-3.702838972672452
751561307716834389,185845207,4.82,40.45924,-3.68904
746305488900931070,325163963,0.0,40.3823154,-3.7639873
746307016019795613,270355895,4.79,40.42135,-3.70007
751601080605559918,409131879,5.0,40.44514,-3.67662
751602791482242310,443918048,4.33,40.42289280298664,-3.7103838846087456
744763982382468222,336778504,3.75,40.37696,-3.73379
744772120557200179,394687867,0.0,40.402526715966296,-3.704559939808084
746307520878728903,327173306,0.0,40.43528,-3.6811
744775884881687861,472016075,4.57,40.40906,-3.69578
744781790233598871,472471361,3.75,40.42158,-3.70197
751855008084602210,486152939,3.0,40.34235,-3.70246
751938388068330932,28687008,5.0,40.40765,-3.69903
751945316552073834,28687008,4.93,40.40729,-3.69748
746315408697314534,430264712,5.0,40.41483,-3.70297
751978523640104386,106591951,0.0,40.43085,-3.69927
752039149334908064,11769281,0.0,40.43695,-3.61199
746325775523502027,430264712,0.0,40.40986,-3.71206
746341936747901627,430264712,4.5,40.4336,-3.69355
746342693076029716,430264712,4.67,40.505,-3.66908
744808061680707710,471977881,0.0,40.46299,-3.71118
744865540898445597,225570970,4.29,40.41783,-3.71237
746377546898405802,485212476,4.74,40.40489,-3.7368
746381753754341243,325163963,4.67,40.3848538,-3.7031468
744920037200484629,15546190,4.75,40.46994,-3.65582
744948878673895840,33765627,4.56,40.41354,-3.70475
745030909281710953,480277135,0.0,40.443508,-3.6981236
752308967361507579,171773144,4.6,40.37253,-3.75405
752549917021807458,109988141,5.0,40.41675344986368,-3.7073114491948
752636132248315999,469058312,0.0,40.37384,-3.74105
752655591234567469,346367515,0.0,40.42853,-3.70152
752655595577434466,346367515,0.0,40.43038,-3.70101
752661410841595277,486303703,4.87,40.44228699449106,-3.636764988885497
746723789697521093,402488318,0.0,40.38933,-3.75577
746730426815124236,374213915,4.78,40.40942,-3.69904
746776317727696427,7832636,5.0,40.3960090118706,-3.634992018342018
752691712047628096,468295029,4.5,40.42081,-3.69861
745294991959992327,484998900,4.83,40.4133,-3.70799
746782112561906680,480261102,4.67,40.42395,-3.7044
745301284055302103,291253690,4.5,40.42672,-3.70482
745356639876253987,236573839,4.2,40.46474,-3.70315
752705319976410666,274774018,4.75,40.38558,-3.713
752715526221175127,450144376,0.0,40.43115,-3.70375
746787891907870539,480261102,4.67,40.41255,-3.6995
746788616089432272,4063691,4.67,40.40792,-3.70255
746802997737578937,119357172,0.0,40.4711,-3.64583
752718568704520822,486314068,0.0,40.4289754,-3.6764466
752802833980590013,391810099,4.0,40.3904623,-3.721632
752841923979843902,20654072,0.0,40.4148675,-3.6734745
752928619367065335,319361310,0.0,40.41267,-3.71781
745357430741638105,236573839,4.83,40.45981,-3.71143
745359224523119723,166750870,0.0,40.41155,-3.69789
746815491499509452,1408525,4.0,40.42693,-3.7057
752976483255752075,348342229,4.91,40.43251,-3.71819
746831440872754013,373334704,0.0,40.47722,-3.65907
746853789473172342,13184219,2.75,40.3960489,-3.7192379
746864038824156396,468295029,4.0,40.41945,-3.69728
746915555522573133,480261102,4.0,40.42426,-3.70022
753388245514744021,288666993,4.44,40.4034653,-3.7593626
753405400383213117,132767000,4.67,40.46202,-3.69365
753623464339640129,63606806,4.5,40.46002,-3.64739
753713291004729992,54623373,3.0,40.41674,-3.67417
754908147071060360,486719450,3.0,40.39454,-3.7242
746938432352760419,394139103,4.67,40.34741,-3.70521
746939545109757833,485304726,4.82,40.44229,-3.61164
754912840999438583,434208714,0.0,40.4334504,-3.6973254
754917247512436216,2987457,0.0,40.45908,-3.69579
754925240369580472,2987457,5.0,40.45773,-3.69794
754928970291760769,2987457,4.0,40.45956,-3.69799
753844746483868418,464636547,0.0,40.40411,-3.67563
754025270589453296,58885421,4.5,40.4778421,-3.712477
754080479547306880,421984912,0.0,40.42423,-3.70313
754170241767815339,458208332,4.5,40.45002,-3.70453
754172435142674049,156161164,4.75,40.40303,-3.75505
754940890315106036,271461628,4.9,40.43269,-3.70543
746940688719175198,474082920,0.0,40.44795,-3.70507
754275864171799122,9172209,4.5,40.41236,-3.71242
754319301704032582,406818894,4.0,40.38079,-3.62099
754327588203467923,291253690,4.38,40.40842,-3.70361
746942710696797489,485305366,0.0,40.44223,-3.71339
746945104372971661,394139103,3.0,40.34555,-3.70399
746960162925840510,394139103,4.0,40.34595,-3.70551
746967335920015003,206960485,4.91,40.4045,-3.71192
754960807994552785,337752118,0.0,40.40712,-3.68109
747008355173167397,438984240,4.05,40.4155,-3.7026
755005377588393244,486737751,4.93,40.40240831295018,-3.663363419473171
747046075840784941,485329899,5.0,40.4098711,-3.6983615
